job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591093935729,1595434394284,1595434394324,1595434408483,1595434408508
vehicle-count,1591093938688,1595434403319,1595434403357,1595434408488,1595434408509
vehicle-count,1591093939157,1595434404339,1595434404430,1595434408490,1595434408510
vehicle-count,1591093935520,1595434393279,1595434393309,1595434408490,1595434408511
vehicle-count,1591093938689,1595434403319,1595434403355,1595434408490,1595434408511
vehicle-count,1591093937157,1595434398307,1595434398373,1595434408481,1595434408512
vehicle-count,1591093935157,1595434392277,1595434392324,1595434408484,1595434408514
vehicle-count,1591093938690,1595434403325,1595434403355,1595434408496,1595434408523
vehicle-count,1591093936707,1595434397287,1595434397347,1595434408507,1595434408525
vehicle-count,1591093936370,1595434396286,1595434396328,1595434408496,1595434408530
vehicle-count,1591093939686,1595434406359,1595434406384,1595434408498,1595434408531
vehicle-count,1591093937383,1595434399306,1595434399338,1595434408515,1595434408541
vehicle-count,1591093936708,1595434397287,1595434397316,1595434408516,1595434408542
vehicle-count,1591093936157,1595434395278,1595434395301,1595434408516,1595434408542
vehicle-count,1591093938383,1595434402331,1595434402389,1595434408510,1595434408546
vehicle-count,1591093939355,1595434405341,1595434405392,1595434408507,1595434408548
emergency-stop-table,1591093931157,1595434379172,1595434379220,1595434408536,1595434408555
delay-statistics,1591093936155,1595434395278,1595434395334,1595434409057,1595434409085
delay-statistics,1591093935155,1595434392284,1595434392326,1595434409057,1595434409085
delay-statistics,1591093939155,1595434404339,1595434404423,1595434409053,1595434409089
delay-statistics,1591093936706,1595434397297,1595434397346,1595434409054,1595434409089
delay-statistics,1591093939353,1595434405342,1595434405402,1595434409055,1595434409090
delay-statistics,1591093939684,1595434406359,1595434406382,1595434409056,1595434409090
delay-statistics,1591093938381,1595434402337,1595434402366,1595434409057,1595434409090
delay-statistics,1591093937155,1595434398327,1595434398369,1595434409061,1595434409091
delay-statistics,1591093937381,1595434399306,1595434399461,1595434409065,1595434409091
delay-statistics,1591093935518,1595434393280,1595434393335,1595434409051,1595434409172
delay-statistics,1591093937663,1595434400336,1595434400390,1595434409052,1595434409174
delay-statistics,1591093935727,1595434394293,1595434394334,1595434409057,1595434409180
delay-statistics,1591093936368,1595434396292,1595434396323,1595434409060,1595434409181
delay-statistics,1591093938155,1595434401314,1595434401341,1595434409063,1595434409183
delay-statistics,1591093938688,1595434403331,1595434403355,1595434409064,1595434409183
emergency-stop-streaming,1591093932198,1595434383180,1595434383266,1595434409640,1595434409645
emergency-stop-streaming,1591093932855,1595434385213,1595434385247,1595434410542,1595434410551
emergency-stop-streaming,1591093934157,1595434389267,1595434389294,1595434411806,1595434411812
emergency-stop-table,1591093930157,1595434376160,1595434376206,1595434412094,1595434412103
emergency-stop-streaming,1591093934520,1595434390279,1595434390324,1595434412338,1595434412352
emergency-stop-table,1591093931882,1595434382174,1595434382206,1595434414150,1595434414163
emergency-stop-streaming,1591093933800,1595434388256,1595434388315,1595434414639,1595434414648
emergency-stop-streaming,1591093933520,1595434387251,1595434387281,1595434419947,1595434419994
emergency-stop-streaming,1591093933157,1595434386204,1595434386222,1595434421131,1595434421133
emergency-stop-streaming,1591093936370,1595434396286,1595434396328,1595434421518,1595434421526
emergency-stop-table,1591093931289,1595434380168,1595434380205,1595434421584,1595434421587
emergency-stop-streaming,1591093934738,1595434391308,1595434391333,1595434422765,1595434422780
vehicle-count,1591093942650,1595434415409,1595434415473,1595434423787,1595434423814
vehicle-count,1591093943959,1595434419403,1595434419475,1595434423788,1595434423815
vehicle-count,1591093944640,1595434421437,1595434421498,1595434423794,1595434423825
vehicle-count,1591093944931,1595434422435,1595434422485,1595434423795,1595434423826
vehicle-count,1591093943960,1595434419423,1595434419499,1595434423798,1595434423826
vehicle-count,1591093940300,1595434408356,1595434408392,1595434423807,1595434423828
vehicle-count,1591093943321,1595434417393,1595434417421,1595434423815,1595434423834
vehicle-count,1591093941157,1595434410369,1595434410406,1595434423807,1595434423844
vehicle-count,1591093941320,1595434411372,1595434411401,1595434423818,1595434423846
vehicle-count,1591093942316,1595434414384,1595434414447,1595434423818,1595434423846
vehicle-count,1591093943632,1595434418404,1595434418437,1595434423819,1595434423847
vehicle-count,1591093940157,1595434407364,1595434407415,1595434423819,1595434423847
vehicle-count,1591093941665,1595434412370,1595434412455,1595434423836,1595434423860
vehicle-count,1591093944932,1595434422448,1595434422502,1595434423841,1595434423862
vehicle-count,1591093942157,1595434413378,1595434413402,1595434423844,1595434423862
vehicle-count,1591093943157,1595434416400,1595434416440,1595434423832,1595434423865
vehicle-count,1591093942317,1595434414389,1595434414407,1595434423833,1595434423866
vehicle-count,1591093940632,1595434409360,1595434409415,1595434423833,1595434423867
vehicle-count,1591093944334,1595434420422,1595434420481,1595434423837,1595434423868
vehicle-count,1591093941664,1595434412370,1595434412422,1595434423843,1595434423871
delay-statistics,1591093942155,1595434413378,1595434413409,1595434424271,1595434424281
delay-statistics,1591093941663,1595434412383,1595434412455,1595434424271,1595434424281
delay-statistics,1591093940298,1595434408356,1595434408398,1595434424272,1595434424281
delay-statistics,1591093943319,1595434417399,1595434417417,1595434424271,1595434424287
delay-statistics,1591093944332,1595434420422,1595434420475,1595434424272,1595434424287
delay-statistics,1591093942648,1595434415453,1595434415468,1595434424270,1595434424290
delay-statistics,1591093940155,1595434407369,1595434407456,1595434424275,1595434424290
delay-statistics,1591093943155,1595434416407,1595434416499,1595434424268,1595434424301
delay-statistics,1591093941155,1595434410380,1595434410418,1595434424268,1595434424301
delay-statistics,1591093941318,1595434411378,1595434411432,1595434424269,1595434424302
delay-statistics,1591093942315,1595434414390,1595434414416,1595434424269,1595434424302
delay-statistics,1591093944930,1595434422448,1595434422570,1595434424275,1595434424303
delay-statistics,1591093944638,1595434421456,1595434421529,1595434424276,1595434424303
delay-statistics,1591093943630,1595434418404,1595434418441,1595434424277,1595434424303
delay-statistics,1591093940630,1595434409368,1595434409421,1595434424283,1595434424304
delay-statistics,1591093943958,1595434419423,1595434419500,1595434424300,1595434424307
emergency-stop-table,1591093931580,1595434381172,1595434381226,1595434424804,1595434424815
emergency-stop-streaming,1591093936157,1595434395278,1595434395301,1595434427098,1595434427105
emergency-stop-table,1591093932198,1595434383180,1595434383266,1595434428808,1595434428821
emergency-stop-streaming,1591093935729,1595434394284,1595434394324,1595434429649,1595434429656
emergency-stop-streaming,1591093935157,1595434392277,1595434392324,1595434431205,1595434431243
emergency-stop-streaming,1591093936708,1595434397287,1595434397316,1595434432237,1595434432240
emergency-stop-table,1591093932855,1595434385213,1595434385247,1595434432507,1595434432544
emergency-stop-streaming,1591093935520,1595434393279,1595434393309,1595434433946,1595434433951
emergency-stop-streaming,1591093937157,1595434398307,1595434398373,1595434436341,1595434436345
emergency-stop-table,1591093932533,1595434384206,1595434384228,1595434437318,1595434437323
emergency-stop-table,1591093933520,1595434387251,1595434387281,1595434437360,1595434437363
emergency-stop-streaming,1591093938383,1595434402331,1595434402389,1595434439907,1595434439917
vehicle-count,1591093948880,1595434435478,1595434435515,1595434439991,1595434440022
vehicle-count,1591093947361,1595434430476,1595434430514,1595434439991,1595434440023
vehicle-count,1591093946459,1595434427434,1595434427488,1595434439999,1595434440030
vehicle-count,1591093946794,1595434428447,1595434428473,1595434440003,1595434440031
vehicle-count,1591093947155,1595434429442,1595434429502,1595434439994,1595434440033
vehicle-count,1591093947157,1595434429448,1595434429548,1595434440005,1595434440035
vehicle-count,1591093948300,1595434433463,1595434433509,1595434439996,1595434440035
vehicle-count,1591093945537,1595434424427,1595434424475,1595434439997,1595434440059
vehicle-count,1591093948157,1595434432474,1595434432486,1595434440008,1595434440060
vehicle-count,1591093949592,1595434437491,1595434437543,1595434440006,1595434440061
vehicle-count,1591093948583,1595434434466,1595434434502,1595434440007,1595434440061
vehicle-count,1591093946157,1595434426442,1595434426490,1595434440035,1595434440066
vehicle-count,1591093947710,1595434431459,1595434431531,1595434440046,1595434440069
vehicle-count,1591093948584,1595434434472,1595434434522,1595434440046,1595434440069
vehicle-count,1591093949242,1595434436474,1595434436558,1595434440010,1595434440087
vehicle-count,1591093946793,1595434428447,1595434428473,1595434440011,1595434440087
vehicle-count,1591093948156,1595434432474,1595434432530,1595434440019,1595434440089
vehicle-count,1591093945862,1595434425424,1595434425473,1595434440021,1595434440089
vehicle-count,1591093948585,1595434434472,1595434434522,1595434440021,1595434440090
vehicle-count,1591093947156,1595434429442,1595434429548,1595434440030,1595434440091
vehicle-count,1591093949919,1595434438514,1595434438637,1595434440030,1595434440091
vehicle-count,1591093946792,1595434428438,1595434428475,1595434440036,1595434440094
vehicle-count,1591093945196,1595434423418,1595434423476,1595434440044,1595434440094
vehicle-count,1591093949591,1595434437491,1595434437522,1595434440045,1595434440096
emergency-stop-table,1591093933157,1595434386204,1595434386222,1595434440234,1595434440244
delay-statistics,1591093948583,1595434434472,1595434434522,1595434440794,1595434440801
delay-statistics,1591093948298,1595434433463,1595434433508,1595434440791,1595434440802
delay-statistics,1591093949917,1595434438524,1595434438644,1595434440793,1595434440802
delay-statistics,1591093949240,1595434436474,1595434436557,1595434440791,1595434440814
delay-statistics,1591093948155,1595434432475,1595434432502,1595434440799,1595434440815
delay-statistics,1591093946155,1595434426451,1595434426488,1595434440796,1595434440816
delay-statistics,1591093947708,1595434431462,1595434431555,1595434440796,1595434440816
delay-statistics,1591093945860,1595434425424,1595434425473,1595434440798,1595434440817
delay-statistics,1591093945535,1595434424437,1595434424476,1595434440802,1595434440817
delay-statistics,1591093945194,1595434423423,1595434423465,1595434440804,1595434440818
delay-statistics,1591093949590,1595434437496,1595434437520,1595434440805,1595434440819
delay-statistics,1591093947359,1595434430476,1595434430518,1595434440810,1595434440822
delay-statistics,1591093948878,1595434435485,1595434435509,1595434440810,1595434440822
delay-statistics,1591093947155,1595434429457,1595434429501,1595434440798,1595434440827
delay-statistics,1591093946457,1595434427442,1595434427488,1595434440798,1595434440827
delay-statistics,1591093946792,1595434428447,1595434428471,1595434440800,1595434440828
emergency-stop-streaming,1591093937665,1595434400330,1595434400366,1595434442633,1595434442636
emergency-stop-streaming,1591093938157,1595434401314,1595434401337,1595434442867,1595434442897
emergency-stop-table,1591093934157,1595434389267,1595434389294,1595434443470,1595434443475
emergency-stop-streaming,1591093938690,1595434403325,1595434403355,1595434445847,1595434445856
emergency-stop-table,1591093933800,1595434388256,1595434388315,1595434445966,1595434445977
emergency-stop-streaming,1591093937383,1595434399306,1595434399338,1595434446303,1595434446333
emergency-stop-streaming,1591093939157,1595434404339,1595434404430,1595434448515,1595434448524
emergency-stop-table,1591093934520,1595434390279,1595434390324,1595434448576,1595434448586
emergency-stop-table,1591093934738,1595434391308,1595434391333,1595434449005,1595434449022
delay-statistics,1591093951518,1595434443525,1595434443567,1595434455850,1595434455870
delay-statistics,1591093950549,1595434440511,1595434440562,1595434455853,1595434455871
delay-statistics,1591093952748,1595434447533,1595434447601,1595434455861,1595434455872
delay-statistics,1591093953155,1595434448550,1595434448596,1595434455853,1595434455875
delay-statistics,1591093950879,1595434441506,1595434441566,1595434455854,1595434455875
