job,event_timestamp,ingress_ingestion_timestamp,ingress_consumption_timestamp,egress_ingestion_timestamp,egress_consumption_timestamp
vehicle-count,1591093969520,1595431727877,1595431727918,1595431729424,1595431729509
vehicle-count,1591093965729,1595431721790,1595431721822,1595431729420,1595431729510
vehicle-count,1591093968333,1595431725804,1595431725852,1595431729425,1595431729512
vehicle-count,1591093966360,1595431722785,1595431722817,1595431729425,1595431729512
vehicle-count,1591093968919,1595431726881,1595431726943,1595431729426,1595431729512
vehicle-count,1591093967157,1595431723793,1595431723813,1595431729429,1595431729520
emergency-stop-streaming,1591093957867,1595431709651,1595431709676,1595431730178,1595431730182
delay-statistics,1591093968332,1595431725807,1595431725852,1595431730775,1595431730791
delay-statistics,1591093965727,1595431721790,1595431721823,1595431730781,1595431730796
delay-statistics,1591093967637,1595431724806,1595431724841,1595431730781,1595431730796
delay-statistics,1591093969518,1595431727877,1595431727898,1595431730782,1595431730802
delay-statistics,1591093967155,1595431723793,1595431723815,1595431730782,1595431730803
delay-statistics,1591093966359,1595431722793,1595431722815,1595431730782,1595431730803
delay-statistics,1591093968917,1595431726884,1595431726945,1595431730783,1595431730803
emergency-stop-streaming,1591093958623,1595431710652,1595431710671,1595431731020,1595431731023
emergency-stop-table,1591093955957,1595431706639,1595431706724,1595431732684,1595431732697
emergency-stop-table,1591093951763,1595431701593,1595431701609,1595431734726,1595431734737
emergency-stop-streaming,1591093963520,1595431718771,1595431718879,1595431735512,1595431735523
emergency-stop-table,1591093956585,1595431707645,1595431707687,1595431736717,1595431736720
vehicle-count,1591093970728,1595431729895,1595431729945,1595431737066,1595431737074
vehicle-count,1591093974717,1595431735951,1595431735976,1595431737067,1595431737075
vehicle-count,1591093974716,1595431735951,1595431735974,1595431737067,1595431737075
vehicle-count,1591093971435,1595431730892,1595431730918,1595431737068,1595431737076
vehicle-count,1591093972171,1595431731891,1595431731918,1595431737064,1595431737082
vehicle-count,1591093970729,1595431729895,1595431729917,1595431737065,1595431737082
vehicle-count,1591093972862,1595431732895,1595431732928,1595431737065,1595431737082
vehicle-count,1591093970156,1595431728884,1595431728892,1595431737066,1595431737083
vehicle-count,1591093973520,1595431733917,1595431733950,1595431737066,1595431737083
vehicle-count,1591093974157,1595431734925,1595431734968,1595431737066,1595431737085
vehicle-count,1591093972172,1595431731894,1595431731909,1595431737075,1595431737096
vehicle-count,1591093970157,1595431728884,1595431728892,1595431737074,1595431737104
vehicle-count,1591093974718,1595431735954,1595431735976,1595431737079,1595431737106
vehicle-count,1591093970155,1595431728881,1595431728901,1595431737081,1595431737107
emergency-stop-streaming,1591093964157,1595431719774,1595431719788,1595431737099,1595431737112
emergency-stop-table,1591093951218,1595431700585,1595431700670,1595431737263,1595431737266
delay-statistics,1591093971433,1595431730892,1595431730916,1595431738095,1595431738120
delay-statistics,1591093970727,1595431729895,1595431729955,1595431738085,1595431738125
delay-statistics,1591093973518,1595431733917,1595431733969,1595431738104,1595431738135
delay-statistics,1591093974716,1595431735954,1595431735978,1595431738105,1595431738136
delay-statistics,1591093972170,1595431731895,1595431731908,1595431738099,1595431738136
delay-statistics,1591093970155,1595431728884,1595431728902,1595431738102,1595431738137
delay-statistics,1591093974155,1595431734925,1595431734968,1595431738108,1595431738138
delay-statistics,1591093972860,1595431732895,1595431732928,1595431738108,1595431738138
emergency-stop-streaming,1591093960392,1595431713665,1595431713702,1595431739035,1595431739044
emergency-stop-streaming,1591093959750,1595431712662,1595431712685,1595431739117,1595431739121
emergency-stop-streaming,1591093961653,1595431715736,1595431715765,1595431740091,1595431740097
emergency-stop-table,1591093957867,1595431709651,1595431709676,1595431740289,1595431740299
emergency-stop-streaming,1591093967639,1595431724801,1595431724815,1595431743857,1595431743863
emergency-stop-streaming,1591093962862,1595431717768,1595431717790,1595431743868,1595431743871
emergency-stop-streaming,1591093967157,1595431723793,1595431723813,1595431744050,1595431744053
emergency-stop-streaming,1591093964914,1595431720814,1595431720828,1595431744525,1595431744539
emergency-stop-table,1591093958623,1595431710652,1595431710671,1595431744721,1595431744730
vehicle-count,1591093979918,1595431744053,1595431744117,1595431744798,1595431744806
vehicle-count,1591093975360,1595431736956,1595431736985,1595431744798,1595431744807
vehicle-count,1591093979264,1595431743048,1595431743065,1595431744796,1595431744809
vehicle-count,1591093978681,1595431742042,1595431742056,1595431744800,1595431744814
vehicle-count,1591093976156,1595431737975,1595431738116,1595431744806,1595431744820
vehicle-count,1591093977560,1595431740015,1595431740072,1595431744806,1595431744821
vehicle-count,1591093979919,1595431744064,1595431744108,1595431744807,1595431744821
vehicle-count,1591093976157,1595431737975,1595431738127,1595431744807,1595431744821
vehicle-count,1591093976813,1595431738976,1595431739048,1595431744802,1595431744826
vehicle-count,1591093978680,1595431742042,1595431742061,1595431744804,1595431744827
vehicle-count,1591093975361,1595431736956,1595431736967,1595431744811,1595431744829
vehicle-count,1591093978232,1595431741072,1595431741078,1595431744796,1595431744836
vehicle-count,1591093977561,1595431740015,1595431740044,1595431744802,1595431744838
emergency-stop-streaming,1591093962232,1595431716715,1595431716785,1595431744940,1595431744942
delay-statistics,1591093978230,1595431741072,1595431741093,1595431745334,1595431745342
delay-statistics,1591093979262,1595431743048,1595431743065,1595431745341,1595431745348
delay-statistics,1591093975359,1595431736961,1595431736990,1595431745342,1595431745350
delay-statistics,1591093976155,1595431737975,1595431738129,1595431745349,1595431745375
delay-statistics,1591093978679,1595431742044,1595431742065,1595431745349,1595431745375
delay-statistics,1591093979917,1595431744064,1595431744116,1595431745352,1595431745376
delay-statistics,1591093977559,1595431740022,1595431740062,1595431745355,1595431745377
delay-statistics,1591093976811,1595431738976,1595431739041,1595431745372,1595431745383
emergency-stop-table,1591093959171,1595431711652,1595431711680,1595431746983,1595431747051
emergency-stop-streaming,1591093965729,1595431721790,1595431721822,1595431748312,1595431748391
emergency-stop-table,1591093959750,1595431712662,1595431712685,1595431749934,1595431749944
emergency-stop-streaming,1591093966361,1595431722789,1595431722817,1595431752033,1595431752064
vehicle-count,1591093982816,1595431748123,1595431748167,1595431752221,1595431752230
vehicle-count,1591093981477,1595431746093,1595431746182,1595431752222,1595431752231
vehicle-count,1591093983499,1595431749190,1595431749224,1595431752218,1595431752236
vehicle-count,1591093980665,1595431745085,1595431745107,1595431752218,1595431752238
vehicle-count,1591093983498,1595431749172,1595431749220,1595431752227,1595431752244
vehicle-count,1591093984753,1595431751182,1595431751198,1595431752227,1595431752256
vehicle-count,1591093984157,1595431750182,1595431750205,1595431752225,1595431752257
vehicle-count,1591093982157,1595431747100,1595431747128,1595431752227,1595431752258
vehicle-count,1591093983500,1595431749190,1595431749224,1595431752232,1595431752262
delay-statistics,1591093982814,1595431748123,1595431748193,1595431752720,1595431752738
delay-statistics,1591093984155,1595431750182,1595431750205,1595431752720,1595431752739
delay-statistics,1591093980663,1595431745095,1595431745126,1595431752723,1595431752739
delay-statistics,1591093984751,1595431751182,1595431751224,1595431752721,1595431752749
delay-statistics,1591093982155,1595431747100,1595431747125,1595431752731,1595431752753
delay-statistics,1591093983498,1595431749190,1595431749223,1595431752735,1595431752761
delay-statistics,1591093981475,1595431746093,1595431746119,1595431752744,1595431752763
emergency-stop-table,1591093961157,1595431714665,1595431714686,1595431753133,1595431753139
vehicle-count,1591093986156,1595431753226,1595431753234,1595431759452,1595431759459
vehicle-count,1591093989157,1595431757247,1595431757295,1595431759451,1595431759466
vehicle-count,1591093986805,1595431754222,1595431754241,1595431759452,1595431759466
vehicle-count,1591093986804,1595431754222,1595431754243,1595431759452,1595431759466
vehicle-count,1591093986157,1595431753226,1595431753234,1595431759449,1595431759471
vehicle-count,1591093988218,1595431756229,1595431756273,1595431759455,1595431759477
vehicle-count,1591093986155,1595431753213,1595431753238,1595431759457,1595431759479
vehicle-count,1591093985393,1595431752215,1595431752240,1595431759456,1595431759487
vehicle-count,1591093987521,1595431755238,1595431755260,1595431759460,1595431759490
vehicle-count,1591093989686,1595431758291,1595431758305,1595431759461,1595431759490
vehicle-count,1591093986806,1595431754223,1595431754241,1595431759461,1595431759490
delay-statistics,1591093987519,1595431755243,1595431755257,1595431759772,1595431759787
delay-statistics,1591093986155,1595431753226,1595431753270,1595431759781,1595431759795
delay-statistics,1591093985391,1595431752215,1595431752262,1595431759778,1595431759808
delay-statistics,1591093989684,1595431758291,1595431758302,1595431759779,1595431759809
delay-statistics,1591093989155,1595431757247,1595431757313,1595431759781,1595431759810
delay-statistics,1591093988216,1595431756229,1595431756271,1595431759792,1595431759811
delay-statistics,1591093986804,1595431754226,1595431754251,1595431759793,1595431759816
emergency-stop-table,1591093957300,1595431708650,1595431708664,1595431760457,1595431760468
emergency-stop-streaming,1591093968334,1595431725804,1595431725833,1595431762655,1595431762659
emergency-stop-streaming,1591093968919,1595431726881,1595431726943,1595431765496,1595431765499
emergency-stop-streaming,1591093971435,1595431730892,1595431730918,1595431766582,1595431766592
vehicle-count,1591093991938,1595431761369,1595431761396,1595431766981,1595431767002
vehicle-count,1591093992499,1595431762372,1595431762399,1595431766982,1595431767014
vehicle-count,1591093992500,1595431762372,1595431762418,1595431766987,1595431767015
vehicle-count,1591093994527,1595431765383,1595431765468,1595431766988,1595431767015
vehicle-count,1591093993157,1595431763384,1595431763399,1595431766988,1595431767020
vehicle-count,1591093991292,1595431760310,1595431760363,1595431766988,1595431767020
vehicle-count,1591093990427,1595431759318,1595431759353,1595431766989,1595431767021
vehicle-count,1591093993729,1595431764379,1595431764394,1595431766997,1595431767026
delay-statistics,1591093991290,1595431760310,1595431760362,1595431767443,1595431767469
delay-statistics,1591093994525,1595431765383,1595431765504,1595431767444,1595431767470
delay-statistics,1591093991936,1595431761370,1595431761387,1595431767449,1595431767546
delay-statistics,1591093990425,1595431759318,1595431759351,1595431767449,1595431767546
delay-statistics,1591093993155,1595431763387,1595431763405,1595431767451,1595431767547
delay-statistics,1591093992498,1595431762376,1595431762419,1595431767457,1595431767547
delay-statistics,1591093993727,1595431764379,1595431764394,1595431767467,1595431767549
emergency-stop-streaming,1591093972172,1595431731894,1595431731909,1595431767781,1595431767809
emergency-stop-streaming,1591093972862,1595431732895,1595431732928,1595431769539,1595431769546
emergency-stop-streaming,1591093970729,1595431729895,1595431729917,1595431772715,1595431772721
emergency-stop-streaming,1591093969520,1595431727877,1595431727918,1595431772717,1595431772721
vehicle-count,1591093995591,1595431767485,1595431767561,1595431774621,1595431774635
vehicle-count,1591093998538,1595431771493,1595431771511,1595431774622,1595431774635
vehicle-count,1591093995157,1595431766411,1595431766492,1595431774624,1595431774637
vehicle-count,1591093996520,1595431768486,1595431768504,1595431774625,1595431774637
vehicle-count,1591093997729,1595431770483,1595431770534,1595431774624,1595431774648
vehicle-count,1591093998537,1595431771493,1595431771511,1595431774620,1595431774652
vehicle-count,1591093997157,1595431769472,1595431769487,1595431774620,1595431774652
vehicle-count,1591093999157,1595431772483,1595431772515,1595431774626,1595431774655
vehicle-count,1591093998536,1595431771480,1595431771513,1595431774634,1595431774656
vehicle-count,1591093999639,1595431773520,1595431773546,1595431774637,1595431774664
vehicle-count,1591093995592,1595431767485,1595431767559,1595431774644,1595431774668
delay-statistics,1591093997155,1595431769472,1595431769486,1595431774848,1595431774862
